410,14.8391,-0.345054,1.55059,14.843,-0.599918,0.00243876
411,14.8391,-0.345054,1.55059,14.843,-0.599918,0.00243876
412,14.8391,-0.345054,1.55059,14.843,-0.599918,0.00243876
413,14.8391,-0.345054,1.55059,14.843,-0.599918,0.00243876
414,14.8391,-0.345054,1.55059,14.843,-0.599918,0.00243876
415,14.8399,-0.343358,1.55087,14.843,-0.599918,0.00163286
416,14.8399,-0.343358,1.55087,14.843,-0.599918,0.00163286
417,14.8399,-0.343358,1.55087,14.843,-0.599918,0.00163286
418,14.8399,-0.343358,1.55087,14.843,-0.599918,0.00163286
419,14.8399,-0.343358,1.55087,14.843,-0.599918,0.00163286
420,14.8399,-0.343358,1.55087,14.843,-0.599918,0.00163286
421,14.839,-0.344601,1.55039,14.843,-0.599918,0.00262961
422,14.839,-0.344601,1.55039,14.843,-0.599918,0.00262961
423,14.839,-0.344601,1.55039,14.843,-0.599918,0.00262961
424,14.839,-0.344601,1.55039,14.843,-0.599918,0.00262961
425,14.8398,-0.34478,1.54992,14.843,-0.599918,0.00178904
426,14.8398,-0.34478,1.54992,14.843,-0.599918,0.00178904
427,14.8398,-0.34478,1.54992,14.843,-0.599918,0.00178904
428,14.8398,-0.34478,1.54992,14.843,-0.599918,0.00178904
429,14.8398,-0.34478,1.54992,14.843,-0.599918,0.00178904
430,14.8396,-0.344962,1.55075,14.843,-0.599918,0.00203473
431,14.8396,-0.344962,1.55075,14.843,-0.599918,0.00203473
432,14.8396,-0.344962,1.55075,14.843,-0.599918,0.00203473
433,14.8396,-0.344962,1.55075,14.843,-0.599918,0.00203473
434,14.8396,-0.344962,1.55075,14.843,-0.599918,0.00203473
435,14.8396,-0.344962,1.55075,14.843,-0.599918,0.00203473
436,14.8397,-0.345029,1.55035,14.843,-0.599918,0.00188059
437,14.8397,-0.345029,1.55035,14.843,-0.599918,0.00188059
438,14.8397,-0.345029,1.55035,14.843,-0.599918,0.00188059
439,14.8397,-0.345029,1.55035,14.843,-0.599918,0.00188059
440,14.843,-0.343937,1.55041,14.843,-0.599918,-0.00146547
441,14.843,-0.343937,1.55041,14.843,-0.599918,-0.00146547
442,14.843,-0.343937,1.55041,14.843,-0.599918,-0.00146547
443,14.843,-0.343937,1.55041,14.843,-0.599918,-0.00146547
444,14.843,-0.343937,1.55041,14.843,-0.599918,-0.00146547
445,14.843,-0.343937,1.55041,14.843,-0.599918,-0.00146547
446,14.843,-0.343937,1.55041,14.843,-0.599918,-0.00146547
447,14.8386,-0.344912,1.55046,14.843,-0.599918,0.00302998
448,14.8386,-0.344912,1.55046,14.843,-0.599918,0.00302998
449,14.8386,-0.344912,1.55046,14.843,-0.599918,0.00302998
450,14.8387,-0.345066,1.55061,14.843,-0.599918,0.0028444
451,14.8387,-0.345066,1.55061,14.843,-0.599918,0.0028444
452,14.8387,-0.345066,1.55061,14.843,-0.599918,0.0028444
453,14.8387,-0.345066,1.55061,14.843,-0.599918,0.0028444
454,14.8387,-0.345066,1.55061,14.843,-0.599918,0.0028444
455,14.8387,-0.345066,1.55061,14.843,-0.599918,0.0028444
456,14.8387,-0.345066,1.55061,14.843,-0.599918,0.0028444
457,14.8402,-0.344795,1.55054,14.843,-0.599918,0.00141222
458,14.8402,-0.344795,1.55054,14.843,-0.599918,0.00141222
459,14.8402,-0.344795,1.55054,14.843,-0.599918,0.00141222
460,14.8402,-0.344795,1.55054,14.843,-0.599918,0.00141222
461,14.844,-0.34393,1.55047,14.843,-0.599918,-0.0024237
462,14.844,-0.34393,1.55047,14.843,-0.599918,-0.0024237
463,14.844,-0.34393,1.55047,14.843,-0.599918,-0.0024237
464,14.844,-0.34393,1.55047,14.843,-0.599918,-0.0024237
465,14.84,-0.344029,1.55038,14.843,-0.599918,0.00157854
466,14.84,-0.344029,1.55038,14.843,-0.599918,0.00157854
467,14.84,-0.344029,1.55038,14.843,-0.599918,0.00157854
468,14.84,-0.344029,1.55038,14.843,-0.599918,0.00157854
469,14.84,-0.344029,1.55038,14.843,-0.599918,0.00157854
470,14.8391,-0.344867,1.55023,14.843,-0.599918,0.00252345
471,14.8391,-0.344867,1.55023,14.843,-0.599918,0.00252345
472,14.8391,-0.344867,1.55023,14.843,-0.599918,0.00252345
473,14.8391,-0.344867,1.55023,14.843,-0.599918,0.00252345
474,14.8396,-0.343546,1.55035,14.843,-0.599918,0.00197541
475,14.8396,-0.343546,1.55035,14.843,-0.599918,0.00197541
476,14.8396,-0.343546,1.55035,14.843,-0.599918,0.00197541
477,14.8396,-0.343546,1.55035,14.843,-0.599918,0.00197541
478,14.8396,-0.343546,1.55035,14.843,-0.599918,0.00197541
479,14.8396,-0.343546,1.55035,14.843,-0.599918,0.00197541
480,14.8396,-0.343546,1.55035,14.843,-0.599918,0.00197541
481,14.8409,-0.343888,1.55061,14.843,-0.599918,0.000674849
482,14.8409,-0.343888,1.55061,14.843,-0.599918,0.000674849
483,14.8409,-0.343888,1.55061,14.843,-0.599918,0.000674849
484,14.8413,-0.344673,1.55038,14.843,-0.599918,0.00025353
485,14.8413,-0.344673,1.55038,14.843,-0.599918,0.00025353
486,14.8413,-0.344673,1.55038,14.843,-0.599918,0.00025353
487,14.8413,-0.344673,1.55038,14.843,-0.599918,0.00025353
488,14.8413,-0.344673,1.55038,14.843,-0.599918,0.00025353
489,14.8393,-0.345256,1.55057,14.843,-0.599918,0.00231701
490,14.8393,-0.345256,1.55057,14.843,-0.599918,0.00231701
491,14.8393,-0.345256,1.55057,14.843,-0.599918,0.00231701
492,14.8393,-0.345256,1.55057,14.843,-0.599918,0.00231701
493,14.8394,-0.344796,1.55029,14.843,-0.599918,0.00223118
494,14.8394,-0.344796,1.55029,14.843,-0.599918,0.00223118
495,14.8394,-0.344796,1.55029,14.843,-0.599918,0.00223118
496,14.8394,-0.344796,1.55029,14.843,-0.599918,0.00223118
497,14.8394,-0.344796,1.55029,14.843,-0.599918,0.00223118
498,14.8394,-0.344796,1.55029,14.843,-0.599918,0.00223118
499,14.8394,-0.344796,1.55029,14.843,-0.599918,0.00223118
500,14.8419,-0.342594,1.55066,14.843,-0.599918,-0.000372216
501,14.8419,-0.342594,1.55066,14.843,-0.599918,-0.000372216
502,14.8411,-0.344584,1.55076,14.843,-0.599918,-0.000372216
503,14.8411,-0.344584,1.55076,14.843,-0.599918,0.000510852
504,14.8411,-0.344584,1.55076,14.843,-0.599918,0.000510852
505,14.8411,-0.344584,1.55076,14.843,-0.599918,0.000510852
506,14.8411,-0.344584,1.55076,14.843,-0.599918,0.000510852
507,14.8411,-0.344584,1.55076,14.843,-0.599918,0.000510852
508,14.841,-0.343398,1.55067,14.843,-0.599918,0.000531529
509,14.841,-0.343398,1.55067,14.843,-0.599918,0.000531529
510,14.841,-0.343398,1.55067,14.843,-0.599918,0.000531529
511,14.841,-0.343398,1.55067,14.843,-0.599918,0.000531529
512,14.841,-0.343398,1.55067,14.843,-0.599918,0.000531529
513,14.841,-0.343398,1.55067,14.843,-0.599918,0.000531529
514,14.841,-0.343398,1.55067,14.843,-0.599918,0.000531529
515,14.8385,-0.34559,1.55031,14.843,-0.599918,0.00306904
516,14.8385,-0.34559,1.55031,14.843,-0.599918,0.00306904
517,14.8385,-0.34559,1.55031,14.843,-0.599918,0.00306904
518,14.8385,-0.34559,1.55031,14.843,-0.599918,0.00306904
519,14.8396,-0.344176,1.55077,14.843,-0.599918,0.001998
520,14.8396,-0.344176,1.55077,14.843,-0.599918,0.001998
521,14.8396,-0.344176,1.55077,14.843,-0.599918,0.001998
522,14.8396,-0.344176,1.55077,14.843,-0.599918,0.001998
523,14.8409,-0.344126,1.55042,14.843,-0.599918,0.000661233
524,14.8409,-0.344126,1.55042,14.843,-0.599918,0.000661233
525,14.8409,-0.344126,1.55042,14.843,-0.599918,0.000661233
526,14.8409,-0.344126,1.55042,14.843,-0.599918,0.000661233
527,14.8409,-0.344126,1.55042,14.843,-0.599918,0.000661233
528,14.8402,-0.344463,1.55079,14.843,-0.599918,0.00140105
529,14.8402,-0.344463,1.55079,14.843,-0.599918,0.00140105
530,14.8402,-0.344463,1.55079,14.843,-0.599918,0.00140105
531,14.8402,-0.344463,1.55079,14.843,-0.599918,0.00140105
532,14.8402,-0.344463,1.55079,14.843,-0.599918,0.00140105
533,14.8402,-0.344463,1.55079,14.843,-0.599918,0.00140105
534,14.8414,-0.344561,1.55052,14.843,-0.599918,0.000148224
535,14.8414,-0.344561,1.55052,14.843,-0.599918,0.000148224
536,14.8414,-0.344561,1.55052,14.843,-0.599918,0.000148224
537,14.8414,-0.344561,1.55052,14.843,-0.599918,0.000148224
538,14.839,-0.344309,1.55025,14.843,-0.599918,0.00255752
539,14.839,-0.344309,1.55025,14.843,-0.599918,0.00255752
540,14.839,-0.344309,1.55025,14.843,-0.599918,0.00255752
541,14.839,-0.344309,1.55025,14.843,-0.599918,0.00255752
542,14.839,-0.344309,1.55025,14.843,-0.599918,0.00255752
543,14.839,-0.344309,1.55025,14.843,-0.599918,0.00255752
544,14.8389,-0.343796,1.55063,14.843,-0.599918,0.00272139
545,14.8389,-0.343796,1.55063,14.843,-0.599918,0.00272139
546,14.8389,-0.343796,1.55063,14.843,-0.599918,0.00272139
547,14.8389,-0.343796,1.55063,14.843,-0.599918,0.00272139
548,14.8389,-0.343796,1.55063,14.843,-0.599918,0.00272139
549,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
550,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
551,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
552,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
553,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
554,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
555,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
556,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
557,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
558,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
559,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
560,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
561,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
562,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
563,14.8399,-0.343807,1.55087,14.843,-0.599918,0.00166766
