1713,18.1409,3.17954,-3.12839,18.142,3.14,-0.0395372
1714,18.1409,3.17954,-3.12839,18.142,3.14,-0.0395372
1715,18.1409,3.17954,-3.12839,18.142,3.14,-0.0395372
1716,18.1409,3.17954,-3.12839,18.142,3.14,-0.0395372
1717,18.1409,3.17954,-3.12839,18.142,3.14,-0.0395372
1718,18.1103,3.17905,-3.12733,18.112,3.14,-0.0390532
1719,18.1103,3.17905,-3.12733,18.112,3.14,-0.0390532
1720,18.1103,3.17905,-3.12733,18.112,3.14,-0.0390532
1721,18.1103,3.17905,-3.12733,18.112,3.14,-0.0390532
1722,18.08,3.1766,-3.12601,18.082,3.14,-0.0366047
1723,18.08,3.1766,-3.12601,18.082,3.14,-0.0366047
1724,18.08,3.1766,-3.12601,18.082,3.14,-0.0366047
1725,18.08,3.1766,-3.12601,18.082,3.14,-0.0366047
1726,18.08,3.1766,-3.12601,18.082,3.14,-0.0366047
1727,18.08,3.1766,-3.12601,18.082,3.14,-0.0366047
1728,18.08,3.1766,-3.12601,18.082,3.14,-0.0366047
1729,18.0514,3.17937,-3.12582,18.052,3.14,-0.0393748
1730,18.0514,3.17937,-3.12582,18.052,3.14,-0.0393748
1731,18.0514,3.17937,-3.12582,18.052,3.14,-0.0393748
1732,18.0514,3.17937,-3.12582,18.052,3.14,-0.0393748
1733,18.0514,3.17937,-3.12582,18.052,3.14,-0.0393748
1734,18.0184,3.17713,-3.12473,18.022,3.14,-0.037132
1735,18.0184,3.17713,-3.12473,18.022,3.14,-0.037132
1736,18.0184,3.17713,-3.12473,18.022,3.14,-0.037132
1737,18.0184,3.17713,-3.12473,18.022,3.14,-0.037132
1738,17.9853,3.17922,-3.12412,17.982,3.14,-0.0392224
1739,17.9853,3.17922,-3.12412,17.982,3.14,-0.0392224
1740,17.9853,3.17922,-3.12412,17.982,3.14,-0.0392224
1741,17.9853,3.17922,-3.12412,17.982,3.14,-0.0392224
1742,17.9853,3.17922,-3.12412,17.982,3.14,-0.0392224
1743,17.9568,3.18143,-3.12423,17.952,3.14,-0.0414252
1744,17.9568,3.18143,-3.12423,17.952,3.14,-0.0414252
1745,17.9568,3.18143,-3.12423,17.952,3.14,-0.0414252
1746,17.9568,3.18143,-3.12423,17.952,3.14,-0.0414252
1747,17.9568,3.18143,-3.12423,17.952,3.14,-0.0414252
1748,17.9259,3.18114,-3.12366,17.922,3.14,-0.0411403
1749,17.9259,3.18114,-3.12366,17.922,3.14,-0.0411403
1750,17.9259,3.18114,-3.12366,17.922,3.14,-0.0411403
1751,17.9259,3.18114,-3.12366,17.922,3.14,-0.0411403
1752,17.9259,3.18114,-3.12366,17.922,3.14,-0.0411403
1753,17.898,3.18149,-3.12346,17.902,3.14,-0.041488
1754,17.898,3.18149,-3.12346,17.902,3.14,-0.041488
1755,17.898,3.18149,-3.12346,17.902,3.14,-0.041488
1756,17.898,3.18149,-3.12346,17.902,3.14,-0.041488
1757,17.8663,3.18512,-3.12351,17.862,3.14,-0.0451169
1758,17.8663,3.18512,-3.12351,17.862,3.14,-0.0451169
1759,17.8663,3.18512,-3.12351,17.862,3.14,-0.0451169
1760,17.8663,3.18512,-3.12351,17.862,3.14,-0.0451169
1761,17.8663,3.18512,-3.12351,17.862,3.14,-0.0451169
1762,17.8663,3.18512,-3.12351,17.862,3.14,-0.0451169
1763,17.8663,3.18512,-3.12351,17.862,3.14,-0.0451169
1764,17.8372,3.18578,-3.12318,17.842,3.14,-0.0457778
1765,17.8372,3.18578,-3.12318,17.842,3.14,-0.0457778
1766,17.8372,3.18578,-3.12318,17.842,3.14,-0.0457778
1767,17.8372,3.18578,-3.12318,17.842,3.14,-0.0457778
1768,17.8372,3.18578,-3.12318,17.842,3.14,-0.0457778
1769,17.8079,3.18545,-3.12255,17.812,3.14,-0.0454503
1770,17.8079,3.18545,-3.12255,17.812,3.14,-0.0454503
1771,17.8079,3.18545,-3.12255,17.812,3.14,-0.0454503
1772,17.8079,3.18545,-3.12255,17.812,3.14,-0.0454503
1773,17.7748,3.18455,-3.12217,17.772,3.14,-0.0445472
1774,17.7748,3.18455,-3.12217,17.772,3.14,-0.0445472
1775,17.7748,3.18455,-3.12217,17.772,3.14,-0.0445472
1776,17.7748,3.18455,-3.12217,17.772,3.14,-0.0445472
1777,17.7478,3.18519,-3.12183,17.752,3.14,-0.0451939
1778,17.7478,3.18519,-3.12183,17.752,3.14,-0.0451939
1779,17.7478,3.18519,-3.12183,17.752,3.14,-0.0451939
1780,17.7478,3.18519,-3.12183,17.752,3.14,-0.0451939
1781,17.7478,3.18519,-3.12183,17.752,3.14,-0.0451939
1782,17.7478,3.18519,-3.12183,17.752,3.14,-0.0451939
1783,17.7478,3.18519,-3.12183,17.752,3.14,-0.0451939
1784,17.716,3.18586,-3.12083,17.712,3.14,-0.0458572
1785,17.716,3.18586,-3.12083,17.712,3.14,-0.0458572
1786,17.716,3.18586,-3.12083,17.712,3.14,-0.0458572
1787,17.716,3.18586,-3.12083,17.712,3.14,-0.0458572
1788,17.716,3.18586,-3.12083,17.712,3.14,-0.0458572
1789,17.716,3.18586,-3.12083,17.712,3.14,-0.0458572
1790,17.716,3.18586,-3.12083,17.712,3.14,-0.0458572
1791,17.6821,3.18378,-3.12003,17.682,3.14,-0.0437765
1792,17.6821,3.18378,-3.12003,17.682,3.14,-0.0437765
1793,17.6821,3.18378,-3.12003,17.682,3.14,-0.0437765
1794,17.6517,3.18437,-3.11892,17.652,3.14,-0.0443652
1795,17.6517,3.18437,-3.11892,17.652,3.14,-0.0443652
1796,17.6517,3.18437,-3.11892,17.652,3.14,-0.0443652
1797,17.6517,3.18437,-3.11892,17.652,3.14,-0.0443652
1798,17.6517,3.18437,-3.11892,17.652,3.14,-0.0443652
1799,17.6517,3.18437,-3.11892,17.652,3.14,-0.0443652
1800,17.6214,3.18334,-3.11765,17.622,3.14,-0.0433447
1801,17.6214,3.18334,-3.11765,17.622,3.14,-0.0433447
1802,17.6214,3.18334,-3.11765,17.622,3.14,-0.0433447
1803,17.6214,3.18334,-3.11765,17.622,3.14,-0.0433447
1804,17.6214,3.18334,-3.11765,17.622,3.14,-0.0433447
1805,17.6214,3.18334,-3.11765,17.622,3.14,-0.0433447
1806,17.5882,3.18044,-3.11565,17.592,3.14,-0.0404427
1807,17.5882,3.18044,-3.11565,17.592,3.14,-0.0404427
1808,17.5882,3.18044,-3.11565,17.592,3.14,-0.0404427
1809,17.5882,3.18044,-3.11565,17.592,3.14,-0.0404427
1810,17.5882,3.18044,-3.11565,17.592,3.14,-0.0404427
1811,17.5605,3.18297,-3.11554,17.562,3.14,-0.0429706
1812,17.5605,3.18297,-3.11554,17.562,3.14,-0.0429706
1813,17.5605,3.18297,-3.11554,17.562,3.14,-0.0429706
1814,17.5605,3.18297,-3.11554,17.562,3.14,-0.0429706
1815,17.529,3.18534,-3.11505,17.532,3.14,-0.0453371
1816,17.529,3.18534,-3.11505,17.532,3.14,-0.0453371
1817,17.529,3.18534,-3.11505,17.532,3.14,-0.0453371
1818,17.529,3.18534,-3.11505,17.532,3.14,-0.0453371
1819,17.529,3.18534,-3.11505,17.532,3.14,-0.0453371
1820,17.5032,3.18598,-3.11433,17.502,3.14,-0.0459829
1821,17.5032,3.18598,-3.11433,17.502,3.14,-0.0459829
1822,17.5032,3.18598,-3.11433,17.502,3.14,-0.0459829
1823,17.5032,3.18598,-3.11433,17.502,3.14,-0.0459829
1824,17.4703,3.18778,-3.11334,17.472,3.14,-0.0477811
1825,17.4703,3.18778,-3.11334,17.472,3.14,-0.0477811
1826,17.4703,3.18778,-3.11334,17.472,3.14,-0.0477811
1827,17.4703,3.18778,-3.11334,17.472,3.14,-0.0477811
1828,17.4703,3.18778,-3.11334,17.472,3.14,-0.0477811
1829,17.4703,3.18778,-3.11334,17.472,3.14,-0.0477811
1830,17.4703,3.18778,-3.11334,17.472,3.14,-0.0477811
1831,17.4397,3.18522,-3.11201,17.442,3.14,-0.04522
1832,17.4397,3.18522,-3.11201,17.442,3.14,-0.04522
1833,17.4397,3.18522,-3.11201,17.442,3.14,-0.04522
1834,17.4161,3.18691,-3.11203,17.412,3.14,-0.0469117
1835,17.4161,3.18691,-3.11203,17.412,3.14,-0.0469117
1836,17.4161,3.18691,-3.11203,17.412,3.14,-0.0469117
1837,17.4161,3.18691,-3.11203,17.412,3.14,-0.0469117
1838,17.4161,3.18691,-3.11203,17.412,3.14,-0.0469117
1839,17.4161,3.18691,-3.11203,17.412,3.14,-0.0469117
1840,17.3839,3.18466,-3.10996,17.382,3.14,-0.0446632
1841,17.3839,3.18466,-3.10996,17.382,3.14,-0.0446632
1842,17.3839,3.18466,-3.10996,17.382,3.14,-0.0446632
1843,17.3839,3.18466,-3.10996,17.382,3.14,-0.0446632
1844,17.3839,3.18466,-3.10996,17.382,3.14,-0.0446632
1845,17.3839,3.18466,-3.10996,17.382,3.14,-0.0446632
1846,17.3532,3.18324,-3.10823,17.352,3.14,-0.0432384
1847,17.3532,3.18324,-3.10823,17.352,3.14,-0.0432384
1848,17.327,3.18423,-3.10691,17.322,3.14,-0.0442344
1849,17.327,3.18423,-3.10691,17.322,3.14,-0.0442344
1850,17.327,3.18423,-3.10691,17.322,3.14,-0.0442344
1851,17.327,3.18423,-3.10691,17.322,3.14,-0.0442344
1852,17.327,3.18423,-3.10691,17.322,3.14,-0.0442344
1853,17.327,3.18423,-3.10691,17.322,3.14,-0.0442344
1854,17.2947,3.18198,-3.105,17.292,3.14,-0.0419847
1855,17.2947,3.18198,-3.105,17.292,3.14,-0.0419847
1856,17.2947,3.18198,-3.105,17.292,3.14,-0.0419847
1857,17.2947,3.18198,-3.105,17.292,3.14,-0.0419847
1858,17.2648,3.18024,-3.10307,17.262,3.14,-0.0402386
1859,17.2648,3.18024,-3.10307,17.262,3.14,-0.0402386
1860,17.2648,3.18024,-3.10307,17.262,3.14,-0.0402386
1861,17.2648,3.18024,-3.10307,17.262,3.14,-0.0402386
1862,17.2358,3.18,-3.10116,17.232,3.14,-0.0400047
1863,17.2358,3.18,-3.10116,17.232,3.14,-0.0400047
1864,17.2358,3.18,-3.10116,17.232,3.14,-0.0400047
1865,17.2358,3.18,-3.10116,17.232,3.14,-0.0400047
1866,17.2358,3.18,-3.10116,17.232,3.14,-0.0400047
1867,17.2358,3.18,-3.10116,17.232,3.14,-0.0400047
1868,17.2358,3.18,-3.10116,17.232,3.14,-0.0400047
1869,17.2053,3.17967,-3.09932,17.202,3.14,-0.0396707
1870,17.2053,3.17967,-3.09932,17.202,3.14,-0.0396707
1871,17.2053,3.17967,-3.09932,17.202,3.14,-0.0396707
1872,17.2053,3.17967,-3.09932,17.202,3.14,-0.0396707
1873,17.1752,3.17494,-3.09668,17.172,3.14,-0.034937
1874,17.1752,3.17494,-3.09668,17.172,3.14,-0.034937
1875,17.1752,3.17494,-3.09668,17.172,3.14,-0.034937
1876,17.1752,3.17494,-3.09668,17.172,3.14,-0.034937
1877,17.1752,3.17494,-3.09668,17.172,3.14,-0.034937
1878,17.1451,3.17687,-3.0948,17.142,3.14,-0.0368685
1879,17.1451,3.17687,-3.0948,17.142,3.14,-0.0368685
1880,17.1451,3.17687,-3.0948,17.142,3.14,-0.0368685
1881,17.1451,3.17687,-3.0948,17.142,3.14,-0.0368685
1882,17.1451,3.17687,-3.0948,17.142,3.14,-0.0368685
1883,17.1161,3.17454,-3.09204,17.112,3.14,-0.0345421
1884,17.1161,3.17454,-3.09204,17.112,3.14,-0.0345421
1885,17.1161,3.17454,-3.09204,17.112,3.14,-0.0345421
1886,17.1161,3.17454,-3.09204,17.112,3.14,-0.0345421
1887,17.1161,3.17454,-3.09204,17.112,3.14,-0.0345421
1888,17.0869,3.1748,-3.0899,17.082,3.14,-0.0348036
1889,17.0869,3.1748,-3.0899,17.082,3.14,-0.0348036
1890,17.0869,3.1748,-3.0899,17.082,3.14,-0.0348036
1891,17.0869,3.1748,-3.0899,17.082,3.14,-0.0348036
1892,17.0566,3.17395,-3.08692,17.052,3.14,-0.0339497
1893,17.0566,3.17395,-3.08692,17.052,3.14,-0.0339497
1894,17.0566,3.17395,-3.08692,17.052,3.14,-0.0339497
1895,17.0566,3.17395,-3.08692,17.052,3.14,-0.0339497
1896,17.0566,3.17395,-3.08692,17.052,3.14,-0.0339497
1897,17.0566,3.17395,-3.08692,17.052,3.14,-0.0339497
1898,17.0566,3.17395,-3.08692,17.052,3.14,-0.0339497
1899,17.0277,3.17175,-3.08403,17.032,3.14,-0.031751
1900,17.0277,3.17175,-3.08403,17.032,3.14,-0.031751
1901,17.0277,3.17175,-3.08403,17.032,3.14,-0.031751
1902,17.0277,3.17175,-3.08403,17.032,3.14,-0.031751
1903,16.996,3.17336,-3.08124,16.992,3.14,-0.0333552
1904,16.996,3.17336,-3.08124,16.992,3.14,-0.0333552
1905,16.996,3.17336,-3.08124,16.992,3.14,-0.0333552
1906,16.996,3.17336,-3.08124,16.992,3.14,-0.0333552
1907,16.996,3.17336,-3.08124,16.992,3.14,-0.0333552
1908,16.9641,3.16803,-3.07707,16.962,3.14,-0.0280302
1909,16.9641,3.16803,-3.07707,16.962,3.14,-0.0280302
1910,16.9641,3.16803,-3.07707,16.962,3.14,-0.0280302
1911,16.9641,3.16803,-3.07707,16.962,3.14,-0.0280302
1912,16.9326,3.16527,-3.07326,16.932,3.14,-0.0252684
1913,16.9326,3.16527,-3.07326,16.932,3.14,-0.0252684
1914,16.9326,3.16527,-3.07326,16.932,3.14,-0.0252684
1915,16.9326,3.16527,-3.07326,16.932,3.14,-0.0252684
1916,16.9326,3.16527,-3.07326,16.932,3.14,-0.0252684
1917,16.9326,3.16527,-3.07326,16.932,3.14,-0.0252684
1918,16.9033,3.16487,-3.06956,16.902,3.14,-0.0248737
1919,16.9033,3.16487,-3.06956,16.902,3.14,-0.0248737
1920,16.9033,3.16487,-3.06956,16.902,3.14,-0.0248737
1921,16.9033,3.16487,-3.06956,16.902,3.14,-0.0248737
1922,16.9033,3.16487,-3.06956,16.902,3.14,-0.0248737
1923,16.8722,3.16236,-3.06541,16.872,3.14,-0.0223599
1924,16.8413,3.15887,-3.06054,16.842,3.13995,0.00439372
1925,16.8413,3.15887,-3.06054,16.842,3.13995,0.00439372
1926,16.8413,3.15887,-3.06054,16.842,3.13995,0.00439372
1927,16.8413,3.15887,-3.06054,16.842,3.13995,0.00439372
1928,16.8413,3.15887,-3.06054,16.842,3.13995,0.00439372
1929,16.8413,3.15887,-3.06054,16.842,3.13995,0.00439372
1930,16.8101,3.15244,-3.05504,16.8121,3.13969,0.00428981
1931,16.8101,3.15244,-3.05504,16.8121,3.13969,0.00428981
1932,16.8101,3.15244,-3.05504,16.8121,3.13969,0.00428981
1933,16.8101,3.15244,-3.05504,16.8121,3.13969,0.00428981
1934,16.7789,3.14669,-3.05006,16.7821,3.1392,0.00445363
1935,16.7789,3.14669,-3.05006,16.7821,3.1392,0.00445363
1936,16.7789,3.14669,-3.05006,16.7821,3.1392,0.00445363
1937,16.7789,3.14669,-3.05006,16.7821,3.1392,0.00445363
1938,16.7789,3.14669,-3.05006,16.7821,3.1392,0.00445363
1939,16.7789,3.14669,-3.05006,16.7821,3.1392,0.00445363
1940,16.7489,3.1419,-3.04434,16.7521,3.13848,0.00375109
1941,16.7489,3.1419,-3.04434,16.7521,3.13848,0.00375109
1942,16.7489,3.1419,-3.04434,16.7521,3.13848,0.00375109
1943,16.7489,3.1419,-3.04434,16.7521,3.13848,0.00375109
1944,16.7489,3.1419,-3.04434,16.7521,3.13848,0.00375109
1945,16.7489,3.1419,-3.04434,16.7521,3.13848,0.00375109
1946,16.721,3.13876,-3.03845,16.7222,3.13751,0.00143289
1947,16.721,3.13876,-3.03845,16.7222,3.13751,0.00143289
1948,16.721,3.13876,-3.03845,16.7222,3.13751,0.00143289
1949,16.721,3.13876,-3.03845,16.7222,3.13751,0.00143289
1950,16.721,3.13876,-3.03845,16.7222,3.13751,0.00143289
1951,16.6898,3.13581,-3.03186,16.6923,3.1363,0.0023977
1952,16.6898,3.13581,-3.03186,16.6923,3.1363,0.0023977
1953,16.6898,3.13581,-3.03186,16.6923,3.1363,0.0023977
1954,16.6578,3.13157,-3.02576,16.6623,3.13484,0.00399473
1955,16.6578,3.13157,-3.02576,16.6623,3.13484,0.00399473
1956,16.6578,3.13157,-3.02576,16.6623,3.13484,0.00399473
1957,16.6578,3.13157,-3.02576,16.6623,3.13484,0.00399473
1958,16.6578,3.13157,-3.02576,16.6623,3.13484,0.00399473
1959,16.6279,3.12544,-3.01925,16.6324,3.13313,0.00340293
1960,16.6279,3.12544,-3.01925,16.6324,3.13313,0.00340293
1961,16.6279,3.12544,-3.01925,16.6324,3.13313,0.00340293
1962,16.6279,3.12544,-3.01925,16.6324,3.13313,0.00340293
1963,16.6279,3.12544,-3.01925,16.6324,3.13313,0.00340293
1964,16.6279,3.12544,-3.01925,16.6324,3.13313,0.00340293
1965,16.6279,3.12544,-3.01925,16.6324,3.13313,0.00340293
1966,16.6001,3.12142,-3.01283,16.6025,3.13115,0.00114308
1967,16.6001,3.12142,-3.01283,16.6025,3.13115,0.00114308
1968,16.6001,3.12142,-3.01283,16.6025,3.13115,0.00114308
1969,16.6001,3.12142,-3.01283,16.6025,3.13115,0.00114308
1970,16.6001,3.12142,-3.01283,16.6025,3.13115,0.00114308
1971,16.5706,3.11685,-3.0062,16.5727,3.1289,0.000532728
1972,16.5706,3.11685,-3.0062,16.5727,3.1289,0.000532728
1973,16.5706,3.11685,-3.0062,16.5727,3.1289,0.000532728
1974,16.5706,3.11685,-3.0062,16.5727,3.1289,0.000532728
1975,16.5706,3.11685,-3.0062,16.5727,3.1289,0.000532728
1976,16.5412,3.11161,-2.99951,16.5428,3.12637,-3.59536e-05
1977,16.5412,3.11161,-2.99951,16.5428,3.12637,-3.59536e-05
1978,16.5412,3.11161,-2.99951,16.5428,3.12637,-3.59536e-05
1979,16.5412,3.11161,-2.99951,16.5428,3.12637,-3.59536e-05
1980,16.5153,3.10785,-2.99243,16.513,3.12357,-0.00388894
1981,16.5153,3.10785,-2.99243,16.513,3.12357,-0.00388894
1982,16.5153,3.10785,-2.99243,16.513,3.12357,-0.00388894
1983,16.5153,3.10785,-2.99243,16.513,3.12357,-0.00388894
1984,16.5153,3.10785,-2.99243,16.513,3.12357,-0.00388894
1985,16.4859,3.10403,-2.98544,16.4832,3.12048,-0.00425775
1986,16.4859,3.10403,-2.98544,16.4832,3.12048,-0.00425775
1987,16.4859,3.10403,-2.98544,16.4832,3.12048,-0.00425775
1988,16.4859,3.10403,-2.98544,16.4832,3.12048,-0.00425775
1989,16.458,3.09871,-2.97772,16.4534,3.11709,-0.00609284
1990,16.458,3.09871,-2.97772,16.4534,3.11709,-0.00609284
1991,16.458,3.09871,-2.97772,16.4534,3.11709,-0.00609284
1992,16.458,3.09871,-2.97772,16.4534,3.11709,-0.00609284
1993,16.458,3.09871,-2.97772,16.4534,3.11709,-0.00609284
1994,16.4299,3.09572,-2.97051,16.4237,3.1134,-0.00748501
1995,16.4299,3.09572,-2.97051,16.4237,3.1134,-0.00748501
1996,16.4299,3.09572,-2.97051,16.4237,3.1134,-0.00748501
1997,16.4299,3.09572,-2.97051,16.4237,3.1134,-0.00748501
1998,16.4299,3.09572,-2.97051,16.4237,3.1134,-0.00748501
1999,16.4299,3.09572,-2.97051,16.4237,3.1134,-0.00748501
2000,16.4299,3.09572,-2.97051,16.4237,3.1134,-0.00748501
2001,16.405,3.09214,-2.963,16.4039,3.11077,-0.00231225
2002,16.405,3.09214,-2.963,16.4039,3.11077,-0.00231225
2003,16.405,3.09214,-2.963,16.4039,3.11077,-0.00231225
2004,16.405,3.09214,-2.963,16.4039,3.11077,-0.00231225
2005,16.3747,3.08713,-2.95472,16.3742,3.10656,-0.00155754
2006,16.3747,3.08713,-2.95472,16.3742,3.10656,-0.00155754
2007,16.3747,3.08713,-2.95472,16.3742,3.10656,-0.00155754
2008,16.3747,3.08713,-2.95472,16.3742,3.10656,-0.00155754
2009,16.3747,3.08713,-2.95472,16.3742,3.10656,-0.00155754
2010,16.3503,3.08421,-2.94626,16.3446,3.10204,-0.0065147
2011,16.3503,3.08421,-2.94626,16.3446,3.10204,-0.0065147
2012,16.3503,3.08421,-2.94626,16.3446,3.10204,-0.0065147
2013,16.3503,3.08421,-2.94626,16.3446,3.10204,-0.0065147
2014,16.3209,3.07902,-2.93746,16.315,3.09718,-0.00648551
2015,16.3209,3.07902,-2.93746,16.315,3.09718,-0.00648551
2016,16.3209,3.07902,-2.93746,16.315,3.09718,-0.00648551
2017,16.3209,3.07902,-2.93746,16.315,3.09718,-0.00648551
2018,16.3209,3.07902,-2.93746,16.315,3.09718,-0.00648551
2019,16.3209,3.07902,-2.93746,16.315,3.09718,-0.00648551
2020,16.3209,3.07902,-2.93746,16.315,3.09718,-0.00648551
2021,16.2949,3.07417,-2.92779,16.2953,3.09376,-4.89402e-05
2022,16.2949,3.07417,-2.92779,16.2953,3.09376,-4.89402e-05
2023,16.2949,3.07417,-2.92779,16.2953,3.09376,-4.89402e-05
2024,16.2949,3.07417,-2.92779,16.2953,3.09376,-4.89402e-05
2025,16.2702,3.06987,-2.9188,16.2659,3.08834,-0.00456699
2026,16.2702,3.06987,-2.9188,16.2659,3.08834,-0.00456699
2027,16.2702,3.06987,-2.9188,16.2659,3.08834,-0.00456699
2028,16.2702,3.06987,-2.9188,16.2659,3.08834,-0.00456699
2029,16.2702,3.06987,-2.9188,16.2659,3.08834,-0.00456699
2030,16.2448,3.06502,-2.90916,16.2365,3.08257,-0.00838988
2031,16.2448,3.06502,-2.90916,16.2365,3.08257,-0.00838988
2032,16.2448,3.06502,-2.90916,16.2365,3.08257,-0.00838988
2033,16.2448,3.06502,-2.90916,16.2365,3.08257,-0.00838988
2034,16.22,3.05809,-2.89935,16.2169,3.07853,-0.00300729
2035,16.22,3.05809,-2.89935,16.2169,3.07853,-0.00300729
2036,16.22,3.05809,-2.89935,16.2169,3.07853,-0.00300729
2037,16.22,3.05809,-2.89935,16.2169,3.07853,-0.00300729
2038,16.22,3.05809,-2.89935,16.2169,3.07853,-0.00300729
2039,16.22,3.05809,-2.89935,16.2169,3.07853,-0.00300729
2040,16.22,3.05809,-2.89935,16.2169,3.07853,-0.00300729
2041,16.19,3.05305,-2.88936,16.1876,3.07216,-0.00198455
2042,16.19,3.05305,-2.88936,16.1876,3.07216,-0.00198455
2043,16.19,3.05305,-2.88936,16.1876,3.07216,-0.00198455
2044,16.19,3.05305,-2.88936,16.1876,3.07216,-0.00198455
2045,16.1667,3.04862,-2.87931,16.1585,3.06542,-0.00770202
2046,16.1667,3.04862,-2.87931,16.1585,3.06542,-0.00770202
2047,16.1667,3.04862,-2.87931,16.1585,3.06542,-0.00770202
2048,16.1667,3.04862,-2.87931,16.1585,3.06542,-0.00770202
2049,16.1667,3.04862,-2.87931,16.1585,3.06542,-0.00770202
2050,16.1438,3.04428,-2.86919,16.139,3.06073,-0.00414269
2051,16.1438,3.04428,-2.86919,16.139,3.06073,-0.00414269
2052,16.1438,3.04428,-2.86919,16.139,3.06073,-0.00414269
2053,16.1438,3.04428,-2.86919,16.139,3.06073,-0.00414269
2054,16.1194,3.03756,-2.8583,16.1197,3.05586,0.00117317
2055,16.1194,3.03756,-2.8583,16.1197,3.05586,0.00117317
2056,16.1194,3.03756,-2.8583,16.1197,3.05586,0.00117317
2057,16.1194,3.03756,-2.8583,16.1197,3.05586,0.00117317
2058,16.1194,3.03756,-2.8583,16.1197,3.05586,0.00117317
2059,16.1194,3.03756,-2.8583,16.1197,3.05586,0.00117317
2060,16.1194,3.03756,-2.8583,16.1197,3.05586,0.00117317
2061,16.0898,3.02996,-2.84747,16.0811,3.0456,-0.00769935
2062,16.0898,3.02996,-2.84747,16.0811,3.0456,-0.00769935
2063,16.0656,3.02069,-2.83628,16.0618,3.0402,-0.00231024
2064,16.0656,3.02069,-2.83628,16.0618,3.0402,-0.00231024
2065,16.0656,3.02069,-2.83628,16.0618,3.0402,-0.00231024
2066,16.0656,3.02069,-2.83628,16.0618,3.0402,-0.00231024
2067,16.0656,3.02069,-2.83628,16.0618,3.0402,-0.00231024
2068,16.0656,3.02069,-2.83628,16.0618,3.0402,-0.00231024
2069,16.0656,3.02069,-2.83628,16.0618,3.0402,-0.00231024
2070,16.0364,3.01374,-2.82432,16.0331,3.03178,-0.00174579
2071,16.0364,3.01374,-2.82432,16.0331,3.03178,-0.00174579
2072,16.0364,3.01374,-2.82432,16.0331,3.03178,-0.00174579
2073,16.0364,3.01374,-2.82432,16.0331,3.03178,-0.00174579
2074,16.0364,3.01374,-2.82432,16.0331,3.03178,-0.00174579
2075,16.0151,3.00669,-2.81301,16.014,3.02593,0.000800585
2076,16.0151,3.00669,-2.81301,16.014,3.02593,0.000800585
2077,16.0151,3.00669,-2.81301,16.014,3.02593,0.000800585
2078,16.0151,3.00669,-2.81301,16.014,3.02593,0.000800585
2079,15.9901,3.00027,-2.80185,15.9854,3.01681,-0.00273264
2080,15.9901,3.00027,-2.80185,15.9854,3.01681,-0.00273264
2081,15.9901,3.00027,-2.80185,15.9854,3.01681,-0.00273264
2082,15.9901,3.00027,-2.80185,15.9854,3.01681,-0.00273264
2083,15.9901,3.00027,-2.80185,15.9854,3.01681,-0.00273264
2084,15.9647,2.9906,-2.78988,15.957,3.00727,-0.00543753
2085,15.9647,2.9906,-2.78988,15.957,3.00727,-0.00543753
2086,15.9647,2.9906,-2.78988,15.957,3.00727,-0.00543753
2087,15.9647,2.9906,-2.78988,15.957,3.00727,-0.00543753
2088,15.9647,2.9906,-2.78988,15.957,3.00727,-0.00543753
2089,15.9647,2.9906,-2.78988,15.957,3.00727,-0.00543753
2090,15.9399,2.98083,-2.77777,15.9288,2.99729,-0.00868295
2091,15.9399,2.98083,-2.77777,15.9288,2.99729,-0.00868295
2092,15.9399,2.98083,-2.77777,15.9288,2.99729,-0.00868295
2093,15.9399,2.98083,-2.77777,15.9288,2.99729,-0.00868295
2094,15.9399,2.98083,-2.77777,15.9288,2.99729,-0.00868295
2095,15.9154,2.97103,-2.76513,15.91,2.9904,-0.00232111
2096,15.9154,2.97103,-2.76513,15.91,2.9904,-0.00232111
2097,15.9154,2.97103,-2.76513,15.91,2.9904,-0.00232111
2098,15.9154,2.97103,-2.76513,15.91,2.9904,-0.00232111
2099,15.8936,2.96258,-2.75248,15.882,2.97968,-0.00849191
2100,15.8936,2.96258,-2.75248,15.882,2.97968,-0.00849191
2101,15.8936,2.96258,-2.75248,15.882,2.97968,-0.00849191
2102,15.8936,2.96258,-2.75248,15.882,2.97968,-0.00849191
2103,15.8936,2.96258,-2.75248,15.882,2.97968,-0.00849191
2104,15.8681,2.95371,-2.73956,15.8635,2.97229,-0.00118816
2105,15.8681,2.95371,-2.73956,15.8635,2.97229,-0.00118816
2106,15.8681,2.95371,-2.73956,15.8635,2.97229,-0.00118816
2107,15.8681,2.95371,-2.73956,15.8635,2.97229,-0.00118816
2108,15.8681,2.95371,-2.73956,15.8635,2.97229,-0.00118816
2109,15.8442,2.94448,-2.72614,15.8358,2.96082,-0.00505086
2110,15.8442,2.94448,-2.72614,15.8358,2.96082,-0.00505086
2111,15.8442,2.94448,-2.72614,15.8358,2.96082,-0.00505086
2112,15.8442,2.94448,-2.72614,15.8358,2.96082,-0.00505086
2113,15.8442,2.94448,-2.72614,15.8358,2.96082,-0.00505086
2114,15.8442,2.94448,-2.72614,15.8358,2.96082,-0.00505086
2115,15.8243,2.93469,-2.71297,15.8175,2.95291,-0.00288677
2116,15.8243,2.93469,-2.71297,15.8175,2.95291,-0.00288677
2117,15.8243,2.93469,-2.71297,15.8175,2.95291,-0.00288677
